,latitude,longitude,14464311-RailYard-high_NO2,14464311-RailYard-high_dist,14464311-RailYard-high_emsdist,14464311-RailYard-high_latitude,14464311-RailYard-high_longitude,14464611-RailYard-high_NO2,14464611-RailYard-high_dist,14464611-RailYard-high_emsdist,14464611-RailYard-high_latitude,14464611-RailYard-high_longitude,14487911-RailYard-low_NO2,14487911-RailYard-low_dist,14487911-RailYard-low_emsdist,14487911-RailYard-low_latitude,14487911-RailYard-low_longitude,14488111-RailYard-high_NO2,14488111-RailYard-high_dist,14488111-RailYard-high_emsdist,14488111-RailYard-high_latitude,14488111-RailYard-high_longitude,14488511-RailYard-medium_NO2,14488511-RailYard-medium_dist,14488511-RailYard-medium_emsdist,14488511-RailYard-medium_latitude,14488511-RailYard-medium_longitude,14488811-RailYard-high_NO2,14488811-RailYard-high_dist,14488811-RailYard-high_emsdist,14488811-RailYard-high_latitude,14488811-RailYard-high_longitude,14489211-RailYard-medium_NO2,14489211-RailYard-medium_dist,14489211-RailYard-medium_emsdist,14489211-RailYard-medium_latitude,14489211-RailYard-medium_longitude,14766711-Institution-medium_NO2,14766711-Institution-medium_dist,14766711-Institution-medium_emsdist,14766711-Institution-medium_latitude,14766711-Institution-medium_longitude,16623211-ChemicalPlant-medium_NO2,16623211-ChemicalPlant-medium_dist,16623211-ChemicalPlant-medium_emsdist,16623211-ChemicalPlant-medium_latitude,16623211-ChemicalPlant-medium_longitude,16912111-RailYard-low_NO2,16912111-RailYard-low_dist,16912111-RailYard-low_emsdist,16912111-RailYard-low_latitude,16912111-RailYard-low_longitude,16926811-RailYard-high_NO2,16926811-RailYard-high_dist,16926811-RailYard-high_emsdist,16926811-RailYard-high_latitude,16926811-RailYard-high_longitude,16926911-RailYard-low_NO2,16926911-RailYard-low_dist,16926911-RailYard-low_emsdist,16926911-RailYard-low_latitude,16926911-RailYard-low_longitude,17865111-RailYard-medium_NO2,17865111-RailYard-medium_dist,17865111-RailYard-medium_emsdist,17865111-RailYard-medium_latitude,17865111-RailYard-medium_longitude,17872111-RailYard-low_NO2,17872111-RailYard-low_dist,17872111-RailYard-low_emsdist,17872111-RailYard-low_latitude,17872111-RailYard-low_longitude,17876311-RailYard-medium_NO2,17876311-RailYard-medium_dist,17876311-RailYard-medium_emsdist,17876311-RailYard-medium_latitude,17876311-RailYard-medium_longitude,18343611-RailYard-high_NO2,18343611-RailYard-high_dist,18343611-RailYard-high_emsdist,18343611-RailYard-high_latitude,18343611-RailYard-high_longitude,18343711-RailYard-medium_NO2,18343711-RailYard-medium_dist,18343711-RailYard-medium_emsdist,18343711-RailYard-medium_latitude,18343711-RailYard-medium_longitude,3689111-Electricity-Heating-high_NO2,3689111-Electricity-Heating-high_dist,3689111-Electricity-Heating-high_emsdist,3689111-Electricity-Heating-high_latitude,3689111-Electricity-Heating-high_longitude,3689311-FoodPlants-medium_NO2,3689311-FoodPlants-medium_dist,3689311-FoodPlants-medium_emsdist,3689311-FoodPlants-medium_latitude,3689311-FoodPlants-medium_longitude,4055311-Manufacturing-low_NO2,4055311-Manufacturing-low_dist,4055311-Manufacturing-low_emsdist,4055311-Manufacturing-low_latitude,4055311-Manufacturing-low_longitude,4057311-Electricity-Heating-low_NO2,4057311-Electricity-Heating-low_dist,4057311-Electricity-Heating-low_emsdist,4057311-Electricity-Heating-low_latitude,4057311-Electricity-Heating-low_longitude,4168611-ChemicalPlant-high_NO2,4168611-ChemicalPlant-high_dist,4168611-ChemicalPlant-high_emsdist,4168611-ChemicalPlant-high_latitude,4168611-ChemicalPlant-high_longitude,4182511-Petroleum-high_NO2,4182511-Petroleum-high_dist,4182511-Petroleum-high_emsdist,4182511-Petroleum-high_latitude,4182511-Petroleum-high_longitude,4762811-Petroleum-high_NO2,4762811-Petroleum-high_dist,4762811-Petroleum-high_emsdist,4762811-Petroleum-high_latitude,4762811-Petroleum-high_longitude,4778711-ChemicalPlant-high_NO2,4778711-ChemicalPlant-high_dist,4778711-ChemicalPlant-high_emsdist,4778711-ChemicalPlant-high_latitude,4778711-ChemicalPlant-high_longitude,4861111-Petroleum-low_NO2,4861111-Petroleum-low_dist,4861111-Petroleum-low_emsdist,4861111-Petroleum-low_latitude,4861111-Petroleum-low_longitude,4925211-ChemicalPlant-high_NO2,4925211-ChemicalPlant-high_dist,4925211-ChemicalPlant-high_emsdist,4925211-ChemicalPlant-high_latitude,4925211-ChemicalPlant-high_longitude,4926211-FoodPlants-high_NO2,4926211-FoodPlants-high_dist,4926211-FoodPlants-high_emsdist,4926211-FoodPlants-high_latitude,4926211-FoodPlants-high_longitude,4941211-Manufacturing-medium_NO2,4941211-Manufacturing-medium_dist,4941211-Manufacturing-medium_emsdist,4941211-Manufacturing-medium_latitude,4941211-Manufacturing-medium_longitude,4942411-Electricity-Heating-high_NO2,4942411-Electricity-Heating-high_dist,4942411-Electricity-Heating-high_emsdist,4942411-Electricity-Heating-high_latitude,4942411-Electricity-Heating-high_longitude,4981411-Manufacturing-high_NO2,4981411-Manufacturing-high_dist,4981411-Manufacturing-high_emsdist,4981411-Manufacturing-high_latitude,4981411-Manufacturing-high_longitude,6436411-ChemicalPlant-high_NO2,6436411-ChemicalPlant-high_dist,6436411-ChemicalPlant-high_emsdist,6436411-ChemicalPlant-high_latitude,6436411-ChemicalPlant-high_longitude,6510011-Electricity-Heating-high_NO2,6510011-Electricity-Heating-high_dist,6510011-Electricity-Heating-high_emsdist,6510011-Electricity-Heating-high_latitude,6510011-Electricity-Heating-high_longitude,6642011-FoodPlants-high_NO2,6642011-FoodPlants-high_dist,6642011-FoodPlants-high_emsdist,6642011-FoodPlants-high_latitude,6642011-FoodPlants-high_longitude,6642511-ChemicalPlant-high_NO2,6642511-ChemicalPlant-high_dist,6642511-ChemicalPlant-high_emsdist,6642511-ChemicalPlant-high_latitude,6642511-ChemicalPlant-high_longitude,6642811-FoodPlants-low_NO2,6642811-FoodPlants-low_dist,6642811-FoodPlants-low_emsdist,6642811-FoodPlants-low_latitude,6642811-FoodPlants-low_longitude,6671811-Institution-low_NO2,6671811-Institution-low_dist,6671811-Institution-low_emsdist,6671811-Institution-low_latitude,6671811-Institution-low_longitude,9114211-FoodPlants-low_NO2,9114211-FoodPlants-low_dist,9114211-FoodPlants-low_emsdist,9114211-FoodPlants-low_latitude,9114211-FoodPlants-low_longitude
0,29.672427,-95.3197,44.5506,4.937815,9.022330381255138,29.735778,-95.281514,111.3765,7.9644322,13.984235994521818,29.787702,-95.315257,6.753107,8.796813,0.767676542791746,29.797557,-95.292164,16.70648,9.767132,1.7104796303382876,29.782728,-95.421667,11.13765,3.7145216,2.9984076174372345,29.717766,-95.286374,28.51326,6.534754,4.363325822994297,29.764178,-95.293003,11.13765,5.617103,1.9828103209198638,29.750607,-95.345575,12.3659,5.4914055,2.2518643048920524,29.710869,-95.399839,8.1133,5.4132233,1.4987927895118123,29.728056,-95.256111,0.09551584,4.5004363,0.02122368443980933,29.70115,-95.252357,49.57736,5.624805,8.814058484280062,29.744724,-95.276491,0.09551584,4.5334864,0.021068959357772518,29.715129,-95.262293,11.13765,8.421492,1.3225269938737845,29.791343,-95.288524,5.568824,4.7878275,1.1631212715127737,29.709216,-95.252046,11.13765,8.962697,1.2426672422175238,29.799387,-95.288622,114.9588,2.9732895,38.66384366421616,29.713963,-95.332765,11.13765,7.5213876,1.480797244643276,29.768283,-95.260135,17.975199999999997,5.9347124,3.0288241043985713,29.718028,-95.403564,8.4666,5.1680145,1.638269388912017,29.741944,-95.287778,2.6973000000000003,8.168334,0.3302142147470456,29.786983,-95.285733,0.5924,5.5912867,0.10595056846547837,29.702778,-95.406111,346.69870000000003,4.299057,80.64529022264972,29.69845,-95.254597,136.1693,5.214293,26.114623769609327,29.722274,-95.254401,748.1905,5.741583,130.31084230209987,29.7125,-95.235833,63.6102,4.3908,14.487154962888955,29.720281,-95.271497,0.0249,4.6033845,0.005409063706980642,29.668219,-95.396272,99.658,5.814465,17.139667916617086,29.756083,-95.308656,15.8459,7.5730195,2.0924150519466562,29.773586,-95.270919,12.8566,4.453752,2.8866896679566114,29.704391,-95.255214,14.7039,5.182359,2.837298492785601,29.703756,-95.398203,64.554,7.3112984,8.829348322274763,29.761531,-95.253844,13.828399999999998,7.2101107,1.9179178578131775,29.770556,-95.278611,183.1366,6.1476,29.789933440372707,29.718639,-95.2321,106.2243,5.1579647,20.594227771230493,29.745489,-95.337594,144.53310000000002,4.596558,31.44376662787908,29.701111,-95.250555,2.9414,4.5821767,0.6419219951545971,29.736658,-95.338889,3.6231,5.2288275,0.6929086905778282,29.711389,-95.394444,1.6448,7.7978826,0.21092905516272054,29.767589,-95.389711
1,29.672427,-95.322203,44.5506,5.0092144,8.89372992078883,29.735778,-95.281514,111.3765,7.9708643,13.97295147233382,29.787702,-95.315257,6.753107,8.826213,0.7651194333880608,29.797557,-95.292164,16.70648,9.673881,1.7269677733638058,29.782728,-95.421667,11.13765,3.79743,2.9329440930371327,29.717766,-95.286374,28.51326,6.5731406,4.337844212263078,29.764178,-95.293003,11.13765,5.5774975,1.996890188717314,29.750607,-95.345575,12.3659,5.36046,2.3068730017411068,29.710869,-95.399839,8.1133,5.5200324,1.4697920960385864,29.728056,-95.256111,0.09551584,4.635692,0.020604439970503256,29.70115,-95.252357,49.57736,5.695527,8.704613169627974,29.744724,-95.276491,0.09551584,4.6485558,0.020547422688137366,29.715129,-95.262293,11.13765,8.456073,1.3171185080583998,29.791343,-95.288524,5.568824,4.9157414,1.1328553512943036,29.709216,-95.252046,11.13765,8.995098,1.2381910523742257,29.799387,-95.288622,114.9588,2.9372878,39.13773778240336,29.713963,-95.332765,11.13765,7.593822,1.4666725130591705,29.768283,-95.260135,17.975199999999997,5.807996,3.094905821341926,29.718028,-95.403564,8.4666,5.2254896,1.620250085932149,29.741944,-95.287778,2.6973000000000003,8.207045,0.3286566761836037,29.786983,-95.285733,0.5924,5.452374,0.10864992056903096,29.702778,-95.406111,346.69870000000003,4.4359083,78.15731867746116,29.69845,-95.254597,136.1693,5.3279915,25.557341892931987,29.722274,-95.254401,748.1905,5.8735843,127.38227044100981,29.7125,-95.235833,63.6102,4.4910874,14.163652099162785,29.720281,-95.271497,0.0249,4.453518,0.005591085627553078,29.668219,-95.396272,99.658,5.833471,17.08382591625166,29.756083,-95.308656,15.8459,7.6322536,2.076175757934714,29.773586,-95.270919,12.8566,4.5847697,2.8041975429328403,29.704391,-95.255214,14.7039,5.046307,2.9137941363181814,29.703756,-95.398203,64.554,7.393462,8.731227457292754,29.761531,-95.253844,13.828399999999998,7.262777,1.9040100339652684,29.770556,-95.278611,183.1366,6.2764125,29.178547518737002,29.718639,-95.2321,106.2243,5.1288323,20.71120538812922,29.745489,-95.337594,144.53310000000002,4.7324967,30.54055987534214,29.701111,-95.250555,2.9414,4.546792,0.646917646634395,29.736658,-95.338889,3.6231,5.1006684,0.7103186669529807,29.711389,-95.394444,1.6448,7.7181025,0.213109376243742,29.767589,-95.389711
2,29.672427,-95.324705,44.5506,5.084015,8.762877556680053,29.735778,-95.281514,111.3765,7.98011,13.956762206145688,29.787702,-95.315257,6.753107,8.858045,0.7623699457838129,29.797557,-95.292164,16.70648,9.582109,1.7435075319186628,29.782728,-95.421667,11.13765,3.8843384,2.867322285947738,29.717766,-95.286374,28.51326,6.6146946,4.310593571485623,29.764178,-95.293003,11.13765,5.54169,2.0097930876254093,29.750607,-95.345575,12.3659,5.2305975,2.3641467364635194,29.710869,-95.399839,8.1133,5.628776,1.4413968319437527,29.728056,-95.256111,0.09551584,4.771785,0.020016795466573027,29.70115,-95.252357,49.57736,5.7692595,8.59336634197795,29.744724,-95.276491,0.09551584,4.7655306,0.020043065146982574,29.715129,-95.262293,11.13765,8.493151,1.3113684637076826,29.791343,-95.288524,5.568824,5.0448284,1.1038678706164935,29.709216,-95.252046,11.13765,9.029862,1.2334241101201173,29.799387,-95.288622,114.9588,2.9086099,39.52362305460329,29.713963,-95.332765,11.13765,7.6684804,1.4523933588480367,29.768283,-95.260135,17.975199999999997,5.6824703,3.1632721303441698,29.718028,-95.403564,8.4666,5.2865796,1.6015270035315092,29.741944,-95.287778,2.6973000000000003,8.248289,0.3270132708240692,29.786983,-95.285733,0.5924,5.3141274,0.11147643825003704,29.702778,-95.406111,346.69870000000003,4.5735397,75.80533244987598,29.69845,-95.254597,136.1693,5.44341,25.015441057677094,29.722274,-95.254401,748.1905,6.006385,124.56586095315912,29.7125,-95.235833,63.6102,4.594052,13.84620858540079,29.720281,-95.271497,0.0249,4.303733,0.00578567507336369,29.668219,-95.396272,99.658,5.856254,17.017362683493122,29.756083,-95.308656,15.8459,7.6939354,2.0595312006084527,29.773586,-95.270919,12.8566,4.7168756,2.725660207733417,29.704391,-95.255214,14.7039,4.91113,2.9939953015451604,29.703756,-95.398203,64.554,7.4777026,8.63286537333951,29.761531,-95.253844,13.828399999999998,7.31812,1.889610992278075,29.770556,-95.278611,183.1366,6.406101,28.5878404845768,29.718639,-95.2321,106.2243,5.10396,20.812133955817476,29.745489,-95.337594,144.53310000000002,4.869216,29.683033373516846,29.701111,-95.250555,2.9414,4.5161343,0.651309245762336,29.736658,-95.338889,3.6231,4.97379,0.728438449767103,29.711389,-95.394444,1.6448,7.640469,0.2152747408589719,29.767589,-95.389711
3,29.672427,-95.327208,44.5506,5.162127,8.630279697665708,29.735778,-95.281514,111.3765,7.9921675,13.93570647493346,29.787702,-95.315257,6.753107,8.892307,0.7594324831817216,29.797557,-95.292164,16.70648,9.491787,1.760098501584469,29.782728,-95.421667,11.13765,3.9750519,2.801887959341136,29.717766,-95.286374,28.51326,6.659389,4.28166306527447,29.764178,-95.293003,11.13765,5.5097256,2.021452766952968,29.750607,-95.345575,12.3659,5.101794,2.4238337665386793,29.710869,-95.399839,8.1133,5.739428,1.4136077565043457,29.728056,-95.256111,0.09551584,4.908748,0.019458288973838278,29.70115,-95.252357,49.57736,5.8459454,8.480640334725521,29.744724,-95.276491,0.09551584,4.8843637,0.019555431744942744,29.715129,-95.262293,11.13765,8.5327215,1.3052869444509332,29.791343,-95.288524,5.568824,5.1751013,1.0760801960133692,29.709216,-95.252046,11.13765,9.066991,1.2283733579709089,29.799387,-95.288622,114.9588,2.8874512,39.81324467743299,29.713963,-95.332765,11.13765,7.7453575,1.4379775214625303,29.768283,-95.260135,17.975199999999997,5.5581126,3.2340474590404917,29.718028,-95.403564,8.4666,5.3512073,1.5821850275010592,29.741944,-95.287778,2.6973000000000003,8.292061,0.3252870484341547,29.786983,-95.285733,0.5924,5.176486,0.11444056803143883,29.702778,-95.406111,346.69870000000003,4.7119875,73.57801783999076,29.69845,-95.254597,136.1693,5.56053,24.48854613723694,29.722274,-95.254401,748.1905,6.140035,121.85443265797063,29.7125,-95.235833,63.6102,4.699596,13.535248768604209,29.720281,-95.271497,0.0249,4.1539116,0.005994350013729162,29.668219,-95.396272,99.658,5.882789,16.940603804312893,29.756083,-95.308656,15.8459,7.758055,2.042509310753941,29.773586,-95.270919,12.8566,4.850081,2.650801107777458,29.704391,-95.255214,14.7039,4.77679,3.078196772877485,29.703756,-95.398203,64.554,7.564017,8.534354370794786,29.761531,-95.253844,13.828399999999998,7.3761244,1.8747514661913545,29.770556,-95.278611,183.1366,6.536715,28.016610658522804,29.718639,-95.2321,106.2243,5.0833898,20.89635165405157,29.745489,-95.337594,144.53310000000002,5.0067563,28.86761231730234,29.701111,-95.250555,2.9414,4.4902754,0.6550600462365626,29.736658,-95.338889,3.6231,4.848188,0.7473101408651013,29.711389,-95.394444,1.6448,7.5649853,0.2174227629202636,29.767589,-95.389711
4,29.672427,-95.32971,44.5506,5.2433414,8.496604781411273,29.735778,-95.281514,111.3765,8.007014,13.909866547053625,29.787702,-95.315257,6.753107,8.9289465,0.7563162130873012,29.797557,-95.292164,16.70648,9.403028,1.7767128660136642,29.782728,-95.421667,11.13765,4.069246,2.7370305225076628,29.717766,-95.286374,28.51326,6.7071257,4.251189172446026,29.764178,-95.293003,11.13765,5.481698,2.031788312026997,29.750607,-95.345575,12.3659,4.974238,2.485988849292826,29.710869,-95.399839,8.1133,5.8517947,1.3864635361681694,29.728056,-95.256111,0.09551584,5.0464067,0.01892749530691343,29.70115,-95.252357,49.57736,5.9254107,8.366906888384465,29.744724,-95.276491,0.09551584,5.004831,0.019084728956091486,29.715129,-95.262293,11.13765,8.57472,1.2988936668399464,29.791343,-95.288524,5.568824,5.306371,1.0494599374051683,29.709216,-95.252046,11.13765,9.106426,1.2230538860880658,29.799387,-95.288622,114.9588,2.8739944,39.99966109281536,29.713963,-95.332765,11.13765,7.8243265,1.423464368257963,29.768283,-95.260135,17.975199999999997,5.4351068,3.307239547000437,29.718028,-95.403564,8.4666,5.4191966,1.5623349023953532,29.741944,-95.287778,2.6973000000000003,8.338285,0.3234837686253492,29.786983,-95.285733,0.5924,5.0396132,0.11754870284189317,29.702778,-95.406111,346.69870000000003,4.851076,71.46841051097348,29.69845,-95.254597,136.1693,5.6791573,23.97702578674693,29.722274,-95.254401,748.1905,6.2743773,119.24537826408427,29.7125,-95.235833,63.6102,4.8074684,13.231537790389043,29.720281,-95.271497,0.0249,4.004177,0.006218506179555308,29.668219,-95.396272,99.658,5.9130044,16.854037860664786,29.756083,-95.308656,15.8459,7.824502,2.0251640318675475,29.773586,-95.270919,12.8566,4.9841957,2.579473349370148,29.704391,-95.255214,14.7039,4.6434727,3.166574036328356,29.703756,-95.398203,64.554,7.652266,8.435932543970528,29.761531,-95.253844,13.828399999999998,7.4366817,1.8594852475388968,29.770556,-95.278611,183.1366,6.6680984,27.464591499552057,29.718639,-95.2321,106.2243,5.067191,20.963152445083924,29.745489,-95.337594,144.53310000000002,5.144946,28.09224766163837,29.701111,-95.250555,2.9414,4.46932,0.6581314647860846,29.736658,-95.338889,3.6231,4.724068,0.7669449029074029,29.711389,-95.394444,1.6448,7.4917774,0.219547366102923,29.767589,-95.389711
5,29.672427,-95.332213,44.5506,5.32758,8.362258325165392,29.735778,-95.281514,111.3765,8.024646,13.879304171359486,29.787702,-95.315257,6.753107,8.967962,0.7530258045737851,29.797557,-95.292164,16.70648,9.3158045,1.7933480713518146,29.782728,-95.421667,11.13765,4.166757,2.6729779813357784,29.717766,-95.286374,28.51326,6.757879,4.2192618315151265,29.764178,-95.293003,11.13765,5.4576445,2.040743048828755,29.750607,-95.345575,12.3659,4.8479223,2.5507628156268964,29.710869,-95.399839,8.1133,5.9658656,1.3599535302370405,29.728056,-95.256111,0.09551584,5.184811,0.01842224101834423,29.70115,-95.252357,49.57736,6.007607,8.252430649802184,29.744724,-95.276491,0.09551584,5.12691,0.018630293118867252,29.715129,-95.262293,11.13765,8.6191435,1.2921991631838052,29.791343,-95.288524,5.568824,5.438668,1.0239316375265624,29.709216,-95.252046,11.13765,9.148169,1.2174731939265369,29.799387,-95.288622,114.9588,2.8683372,40.0785520712299,29.713963,-95.332765,11.13765,7.905388,1.4088682517914446,29.768283,-95.260135,17.975199999999997,5.3134437,3.3829661416810524,29.718028,-95.403564,8.4666,5.490475,1.542052322590893,29.741944,-95.287778,2.6973000000000003,8.386959,0.3216064339388272,29.786983,-95.285733,0.5924,4.9034605,0.1208126382751377,29.702778,-95.406111,346.69870000000003,4.9908586,69.46674528849849,29.69845,-95.254597,136.1693,5.799289,23.4803429663449,29.722274,-95.254401,748.1905,6.4094725,116.73199378349574,29.7125,-95.235833,63.6102,4.9176,12.935211891295948,29.720281,-95.271497,0.0249,3.854412,0.006460129194951361,29.668219,-95.396272,99.658,5.946867,16.75806776611348,29.756083,-95.308656,15.8459,7.8932695,2.0075204478890303,29.773586,-95.270919,12.8566,5.1192517,2.5114217239083745,29.704391,-95.255214,14.7039,4.5111556,3.259453072882749,29.703756,-95.398203,64.554,7.7424545,8.337666015318987,29.761531,-95.253844,13.828399999999998,7.499778,1.8438412950416239,29.770556,-95.278611,183.1366,6.8003087,26.930630352434676,29.718639,-95.2321,106.2243,5.0553927,21.012076690737448,29.745489,-95.337594,144.53310000000002,5.283841,27.353793643436013,29.701111,-95.250555,2.9414,4.45332,0.6604959855937641,29.736658,-95.338889,3.6231,4.6014466,0.7873828151138459,29.711389,-95.394444,1.6448,7.4208536,0.22164566037498223,29.767589,-95.389711
6,29.672427,-95.334715,44.5506,5.414636,8.22781049149231,29.735778,-95.281514,111.3765,8.045031,13.844136290151075,29.787702,-95.315257,6.753107,9.009292,0.7495713606797215,29.797557,-95.292164,16.70648,9.230232,1.809973960333106,29.782728,-95.421667,11.13765,4.267283,2.6100097174466246,29.717766,-95.286374,28.51326,6.8115396,4.186022759208822,29.764178,-95.293003,11.13765,5.4376373,2.0482517177805653,29.750607,-95.345575,12.3659,4.723051,2.618201627225805,29.710869,-95.399839,8.1133,6.081457,1.3341046094400546,29.728056,-95.256111,0.09551584,5.3237963,0.017941302618466416,29.70115,-95.252357,49.57736,6.0923595,8.137628721898244,29.744724,-95.276491,0.09551584,5.2503953,0.01819212355997438,29.715129,-95.262293,11.13765,8.66592,1.2852241503460595,29.791343,-95.288524,5.568824,5.571816,0.9994630175193807,29.709216,-95.252046,11.13765,9.192154,1.2116474641319883,29.799387,-95.288622,114.9588,2.8705301,40.04793360622651,29.713963,-95.332765,11.13765,7.988414,1.3942254700225956,29.768283,-95.260135,17.975199999999997,5.1933193,3.461216014279444,29.718028,-95.403564,8.4666,5.564861,1.52143966806848,29.741944,-95.287778,2.6973000000000003,8.438002,0.31966099527050873,29.786983,-95.285733,0.5924,4.7682014,0.12423971983799822,29.702778,-95.406111,346.69870000000003,5.1311707,67.56717266184951,29.69845,-95.254597,136.1693,5.9207425,22.998686352223945,29.722274,-95.254401,748.1905,6.5451694,114.31186262607719,29.7125,-95.235833,63.6102,5.029757,12.646773931807097,29.720281,-95.271497,0.0249,3.7047403,0.006721118912153295,29.668219,-95.396272,99.658,5.984289,16.653272791539482,29.756083,-95.308656,15.8459,7.9642434,1.989630298854123,29.773586,-95.270919,12.8566,5.2550726,2.446512349884572,29.704391,-95.255214,14.7039,4.3800416,3.3570229110240115,29.703756,-95.398203,64.554,7.834443,8.239768830928853,29.761531,-95.253844,13.828399999999998,7.5652995,1.8278721126604673,29.770556,-95.278611,183.1366,6.9331956,26.414457460055782,29.718639,-95.2321,106.2243,5.0480347,21.04270413870652,29.745489,-95.337594,144.53310000000002,5.4232802,26.650494466029333,29.701111,-95.250555,2.9414,4.442342,0.6621282488928504,29.736658,-95.338889,3.6231,4.480549,0.808628610981747,29.711389,-95.394444,1.6448,7.3523374,0.22371117093496978,29.767589,-95.389711
7,29.672427,-95.337218,44.5506,5.504443,8.093570709170598,29.735778,-95.281514,111.3765,8.068165,13.804440341727103,29.787702,-95.315257,6.753107,9.0529375,0.7459575407771009,29.797557,-95.292164,16.70648,9.146287,1.8265860304838801,29.782728,-95.421667,11.13765,4.3706927,2.5482573789001037,29.717766,-95.286374,28.51326,6.868083,4.151560195070418,29.764178,-95.293003,11.13765,5.4217052,2.0542706574237433,29.750607,-95.345575,12.3659,4.599638,2.688450708449183,29.710869,-95.399839,8.1133,6.198574,1.3088978067214427,29.728056,-95.256111,0.09551584,5.463425,0.017482776319304345,29.70115,-95.252357,49.57736,6.1796293,8.022707736284284,29.744724,-95.276491,0.09551584,5.375284,0.017769449304615683,29.715129,-95.262293,11.13765,8.715049,1.277979076010208,29.791343,-95.288524,5.568824,5.7058587,0.9759835084507816,29.709216,-95.252046,11.13765,9.238385,1.2055840667259274,29.799387,-95.288622,114.9588,2.8805573,39.90852744136224,29.713963,-95.332765,11.13765,8.073409,1.379547337306834,29.768283,-95.260135,17.975199999999997,5.074743,3.5420908466773846,29.718028,-95.403564,8.4666,5.6422896,1.5005610385896282,29.741944,-95.287778,2.6973000000000003,8.49141,0.3176504159923827,29.786983,-95.285733,0.5924,4.633803,0.12784315905603633,29.702778,-95.406111,346.69870000000003,5.272078,65.76129896970511,29.69845,-95.254597,136.1693,6.043531,22.531414388234115,29.722274,-95.254401,748.1905,6.6815357,111.97882212438365,29.7125,-95.235833,63.6102,5.1438932,12.366158667928124,29.720281,-95.271497,0.0249,3.555046,0.007004128618550241,29.668219,-95.396272,99.658,6.0252337,16.540105198937844,29.756083,-95.308656,15.8459,8.037421,1.9715154342977512,29.773586,-95.270919,12.8566,5.391705,2.3845147154319473,29.704391,-95.255214,14.7039,4.250131,3.459634432324927,29.703756,-95.398203,64.554,7.9282427,8.142283552328088,29.761531,-95.253844,13.828399999999998,7.633236,1.8116039022352244,29.770556,-95.278611,183.1366,7.0668244,25.9149780291973,29.718639,-95.2321,106.2243,5.045131,21.054814166751807,29.745489,-95.337594,144.53310000000002,5.56333,25.979601334584828,29.701111,-95.250555,2.9414,4.4364142,0.6630129288406339,29.736658,-95.338889,3.6231,4.361418,0.8307161090141469,29.711389,-95.394444,1.6448,7.286241,0.22574054134213506,29.767589,-95.389711
8,29.672427,-95.339721,44.5506,5.596837,7.959960179589753,29.735778,-95.281514,111.3765,8.094015,13.760352350306755,29.787702,-95.315257,6.753107,9.098849,0.7421935213880126,29.797557,-95.292164,16.70648,9.06405,1.8431584683089681,29.782728,-95.421667,11.13765,4.4767494,2.4878877405622073,29.717766,-95.286374,28.51326,6.9274178,4.116001229880709,29.764178,-95.293003,11.13765,5.4098935,2.0587558653050424,29.750607,-95.345575,12.3659,4.477859,2.7615652802209323,29.710869,-95.399839,8.1133,6.317087,1.2843419407102656,29.728056,-95.256111,0.09551584,5.6035986,0.0170454464905692,29.70115,-95.252357,49.57736,6.269279,7.907984311296841,29.744724,-95.276491,0.09551584,5.5014353,0.017361985580364843,29.715129,-95.262293,11.13765,8.766472,1.2704826039847212,29.791343,-95.288524,5.568824,5.840685,0.953453936339254,29.709216,-95.252046,11.13765,9.286812,1.199297477492132,29.799387,-95.288622,114.9588,2.8983378,39.66369909416436,29.713963,-95.332765,11.13765,8.16028,1.3648612166830243,29.768283,-95.260135,17.975199999999997,4.957877,3.6255839794133577,29.718028,-95.403564,8.4666,5.722609,1.4794999861430305,29.741944,-95.287778,2.6973000000000003,8.547121,0.3155799461433252,29.786983,-95.285733,0.5924,4.5004,0.1316327418146788,29.702778,-95.406111,346.69870000000003,5.4134827,64.04355964349537,29.69845,-95.254597,136.1693,6.16753,22.078416915587205,29.722274,-95.254401,748.1905,6.8184814,109.72978455699376,29.7125,-95.235833,63.6102,5.259839,12.093563947396905,29.720281,-95.271497,0.0249,3.4053946,0.007311928061240921,29.668219,-95.396272,99.658,6.0696154,16.41916233932437,29.756083,-95.308656,15.8459,8.112717,1.9532174775943951,29.773586,-95.270919,12.8566,5.5290384,2.3252867862088857,29.704391,-95.255214,14.7039,4.1215963,3.567525492554388,29.703756,-95.398203,64.554,8.023754,8.045361190731676,29.761531,-95.253844,13.828399999999998,7.703498,1.7950806508236312,29.770556,-95.278611,183.1366,7.201104,25.431738775895074,29.718639,-95.2321,106.2243,5.0466933,21.048297005267447,29.745489,-95.337594,144.53310000000002,5.7038937,25.3393749213087,29.701111,-95.250555,2.9414,4.435563,0.6631401565031364,29.736658,-95.338889,3.6231,4.244255,0.8536480356927789,29.711389,-95.394444,1.6448,7.22266,0.22772773261743437,29.767589,-95.389711
